442,296,926,52657,22452,-21490
502,260,916,40600,3447,-10255
502,260,916,40600,3447,-10255
559,235,843,32987,-13055,-9975
572,247,798,32060,-9625,-16975
537,278,805,31325,2537,-20720
537,278,805,31325,2537,-20720
508,308,817,27090,8522,-14857
491,309,828,20597,8155,-752
491,271,857,9800,9047,15575
491,271,857,9800,9047,15575
494,201,885,-4042,5862,27842
519,135,917,-18865,1820,32270
539,87,932,-28700,770,29365
539,87,932,-28700,770,29365
543,96,928,-28472,1417,19932
511,128,919,-20650,1522,5932
446,158,920,-12180,1137,-6265
446,158,920,-12180,1137,-6265
401,173,940,-10657,1085,-9257
397,168,942,-15172,-3115,-4865
427,161,923,-18095,-9975,-2520
427,161,923,-18095,-9975,-2520
457,149,876,-15540,-15907,-6562
462,147,853,-9730,-13107,-13037
455,142,881,-5092,-4935,-15137
455,142,881,-5092,-4935,-15137
470,132,896,-2117,-2432,-12897
491,146,874,2957,-2835,-10902
504,162,854,7367,717,-10850
504,162,854,7367,717,-10850
510,154,864,8452,6510,-10972
522,138,872,6055,10220,-12635
529,160,901,1365,13912,-18375
529,160,901,1365,13912,-18375
485,182,938,-11235,12442,-28262
441,195,932,-29155,-525,-36960
422,197,899,-43330,-16170,-36120
422,197,899,-43330,-16170,-36120
428,178,870,-49770,-22277,-27632
450,147,870,-47267,-16117,-18340
459,126,910,-34895,-1470,-14647
459,126,910,-34895,-1470,-14647
443,134,975,-17692,9030,-16660
407,152,981,-4777,5827,-18025
394,181,929,1102,-4830,-14035
394,181,929,1102,-4830,-14035
402,189,899,437,-9205,-3972
424,177,913,-4952,-6930,6807
446,154,952,-11445,-5040,11602
446,154,952,-11445,-5040,11602
456,154,967,-17780,-8942,7875
441,162,962,-22697,-16817,-245
433,150,943,-24797,-23047,-3587
433,150,943,-24797,-23047,-3587
447,141,925,-19967,-22382,1155
463,141,929,-10815,-14822,6510
466,143,928,-2852,-10132,6002
466,143,928,-2852,-10132,6002
461,151,904,840,-12250,1435
453,167,874,-420,-15190,-2345
443,172,872,-4655,-15260,-3167
443,172,872,-4655,-15260,-3167
442,157,873,-9047,-14857,-1365
453,147,870,-8820,-12267,945
444,151,886,-5670,-6807,997
444,151,886,-5670,-6807,997
433,144,890,-3955,-6650,227
447,136,887,-5722,-11217,752
460,125,863,-9205,-13825,1470
460,125,863,-9205,-13825,1470
466,118,862,-9397,-9870,1365
462,109,882,-7822,-3010,2642
467,108,901,-7262,-192,3710
467,108,901,-7262,-192,3710
473,99,898,-9187,-4410,3937
490,86,879,-13212,-8960,3010
497,81,883,-17657,-8505,577
497,81,883,-17657,-8505,577
485,84,903,-23712,-7700,-1715
490,88,900,-31220,-13702,-2170
507,81,877,-35857,-21140,-770
507,81,877,-35857,-21140,-770
518,66,864,-35315,-19442,1470
522,50,873,-30380,-12057,3202
521,41,898,-25480,-6002,3377
521,41,898,-25480,-6002,3377
511,35,907,-22365,-4865,1855
498,28,916,-20107,-7017,595
490,29,927,-19915,-11042,735
490,29,927,-19915,-11042,735
499,22,927,-21017,-16205,1697
518,4,923,-19057,-17447,2800
530,5,906,-11007,-13982,2345
530,5,906,-11007,-13982,2345
526,29,877,-175,-8330,0
512,52,863,8067,-3850,-2730
502,75,863,9432,-3867,-3290
502,75,863,9432,-3867,-3290
505,100,851,4252,-8575,-1207
511,112,836,-3045,-13842,2275
524,112,821,-11042,-17622,6177
524,112,821,-11042,-17622,6177
543,94,806,-16415,-18637,9047
553,94,807,-18007,-15977,9520
555,102,806,-17395,-14682,8592
555,102,806,-17395,-14682,8592
552,114,806,-16327,-15260,8347
550,123,799,-16625,-18620,10167
561,127,788,-17815,-22505,13947
561,127,788,-17815,-22505,13947
579,117,766,-16975,-21700,18357
589,117,737,-9695,-16187,20930
603,140,712,420,-9292,21560
603,140,712,420,-9292,21560
605,160,698,6335,-5407,20982
603,168,693,4445,-7542,19722
600,173,679,-4445,-12932,19145
600,173,679,-4445,-12932,19145
584,152,660,-13615,-16327,20020
562,101,630,-15680,-15277,20912
609,29,606,-10902,-9012,22960
609,29,606,-10902,-9012,22960
670,-15,622,-8872,6142,21805
592,-60,643,-9467,17570,8750
500,-103,702,-4357,16432,-2922
500,-103,702,-4357,16432,-2922
512,-234,771,437,20177,9117
595,-263,778,6107,26460,34545
552,-264,761,12705,25847,40057
552,-264,761,12705,25847,40057
531,-376,887,9450,19005,30240
492,-330,913,-10045,27300,33477
426,-99,1060,-28980,45062,52255
426,-99,1060,-28980,45062,52255
390,40,1066,-48510,13125,83615
551,69,813,-56910,-48755,109655
808,-179,620,-41562,-57872,122027
808,-179,620,-41562,-57872,122027
918,-212,693,-27737,-665,106907
812,-94,848,-33880,32655,52955
747,119,645,-40775,-26985,-6510
747,119,645,-40775,-26985,-6510
763,329,367,-37362,-92820,-39410
858,432,65,-22645,-98752,-44502
1011,516,-155,18795,-55195,-26005
1011,516,-155,18795,-55195,-26005
1092,716,-267,64242,22802,-6632
838,1044,-162,81620,85400,-26215
508,1236,-64,67252,36767,-83877
508,1236,-64,42665,-87010,-120715
240,1244,-326,42665,-87010,-120715
218,1135,-422,58135,-120610,-109812
171,1103,-345,102147,-36207,-55720
122,991,-360,126087,66447,17727
122,991,-360,126087,66447,17727
179,795,-175,117267,133105,86555
281,717,333,79975,178027,127907
71,854,943,72187,123620,103057
71,854,943,72187,123620,103057
26,757,965,103915,-39830,37100
170,190,605,150255,-102462,46095
528,-572,652,230510,-35017,111755
528,-572,652,230510,-35017,111755
-129,-298,1111,232820,128730,96320
-610,775,2288,117582,351785,-96600
-1382,1114,3111,19425,262202,-182175
-1382,1114,3111,19425,262202,-182175
-1126,173,2126,-14332,-45762,-52500
-452,-1030,1422,54495,-209790,157290
-21,-684,1583,48650,-126910,221462
-1188,-232,2318,-59920,195422,94867
-1188,-232,2318,-59920,195422,94867
-1884,-177,3043,-58170,235112,-1032
-2582,-1165,2802,37782,-30152,37100
-1770,-1112,2830,47075,6440,43820
-1770,-1112,2830,47075,6440,43820
-1110,-1194,2792,65817,6352,99242
736,-1219,2058,76720,-143500,168542
2233,-897,2738,33127,-68372,205222
2233,-897,2738,33127,-68372,205222
605,-553,3991,-87797,329087,100835
-237,187,2538,-50225,119997,-9240
-163,-10,464,142450,-181230,-62632
-163,-10,464,142450,-181230,-62632
616,491,236,171290,-101255,-36680
482,697,-354,93117,4935,58152
-27,417,685,36137,126490,40950
-27,417,685,36137,126490,40950
-27,417,685,36137,126490,40950
start
0
Success enabling accelero and gyro
Wrong ID for LSM6DSOX sensor. Check that device is plugged
228,-63,471,39462,-138162,-31360
228,-63,471,39462,-138162,-31360
463,-135,917,245560,431795,-117337
476,-149,894,-6195,13125,8260
486,-160,878,-14577,29977,9467
486,-160,878,-2922,-2415,1120
487,-161,892,-2922,-2415,1120
477,-142,908,1347,-3412,-647
473,-138,902,3202,-4655,-1802
473,-138,902,3202,-4655,-1802
478,-137,893,1750,-5460,-2677
473,-147,904,-630,-3727,-2660
471,-145,925,-2135,-4235,-3780
471,-145,925,-2135,-4235,-3780
475,-128,927,-3482,-6212,-5827
462,-142,965,-4182,-6405,-6737
471,-127,987,-5250,-14315,-7472
471,-127,987,-5250,-14315,-7472
470,-117,973,-9625,-26810,-9310
470,-113,958,-14332,-36592,-8960
476,-119,918,-17570,-41982,-6230
476,-119,918,-17570,-41982,-6230
494,-118,892,-16660,-40547,-2747
498,-130,882,-14192,-37345,-437
497,-117,928,-16730,-39655,-122
497,-117,928,-16730,-39655,-122
517,-114,937,-31972,-57680,35
558,-131,893,-52762,-80045,17
572,-158,845,-63665,-85645,630
572,-158,845,-63665,-85645,630
572,-200,840,-58205,-76650,3010
570,-212,861,-43942,-65905,5827
594,-198,864,-33792,-66237,8207
594,-198,864,-32165,-77525,9082
630,-206,794,-32165,-77525,9082
651,-222,727,-33512,-83422,8435
640,-224,702,-34510,-79625,8907
619,-225,712,-33337,-76475,12355
619,-225,712,-33337,-76475,12355
639,-249,701,-30992,-76597,19810
672,-254,657,-26967,-76020,25515
706,-277,573,-19442,-78680,24605
706,-277,573,-19442,-78680,24605
740,-336,495,-8522,-73832,21717
745,-344,467,2555,-60620,18655
757,-330,468,7647,-49140,15890
757,-330,468,7647,-49140,15890
758,-352,482,4252,-39182,17010
770,-380,490,-2012,-31150,19845
793,-400,493,-5635,-27370,19670
793,-400,493,-5635,-27370,19670
816,-414,489,-5372,-25777,15067
810,-379,496,-3412,-23852,7840
769,-356,518,-3027,-22557,2887
769,-356,518,-3027,-22557,2887
755,-348,494,-6335,-21752,4532
771,-375,524,-10272,-18025,8400
803,-387,486,-10080,-19757,7542
803,-387,486,-10080,-19757,7542
788,-376,464,-3430,-13177,3412
749,-347,490,1295,-4042,560
743,-332,518,2922,-2992,1032
743,-332,518,2922,-2992,1032
759,-343,534,717,-8242,3920
783,-382,560,-700,-12722,5635
820,-392,548,-1487,-14997,4095
820,-392,548,-1487,-14997,4095
805,-384,547,-1190,-14980,735
787,-371,533,-1557,-15645,-472
790,-375,518,-3237,-17535,927
790,-375,518,-3237,-17535,927
788,-381,495,-4042,-17972,2030
786,-384,471,-3010,-16817,1295
794,-371,455,-1977,-13615,455
794,-371,455,-1977,-13615,455
787,-361,468,-2257,-10010,752
789,-376,508,-2467,-7997,1470
785,-384,519,-1505,-9887,1155
785,-384,519,-1505,-9887,1155
791,-366,493,542,-13335,-262
794,-366,490,927,-14315,140
808,-380,479,-2625,-12845,1505
808,-380,479,-2625,-12845,1505
808,-385,488,-4410,-8575,1277
786,-372,492,-3972,-8172,577
778,-362,463,-1767,-11480,437
778,-362,463,-1767,-11480,437
789,-360,434,70,-10622,577
796,-366,467,-192,-5652,840
794,-377,484,-2205,-4620,1610
794,-377,484,-2205,-4620,1610
811,-399,481,-2275,-3482,1592
811,-399,490,-2135,-2450,682
800,-379,485,-315,-5460,-70
800,-379,485,-315,-5460,-70
801,-374,493,-385,-7455,630
798,-358,511,-1750,-7945,1400
798,-358,511,-2835,-9275,2607
793,-364,475,-2835,-9275,2607
797,-386,456,-3727,-7017,2870
803,-398,442,-3045,-4270,1925
803,-398,442,-2415,-980,770
793,-411,472,-2415,-980,770
795,-396,501,17,-5775,-577
796,-367,449,3552,-12355,-665
796,-367,449,3552,-12355,-665
792,-360,457,1715,-7472,122
795,-367,493,-910,-2992,787
806,-378,478,-1260,-4760,1435
806,-378,478,-1260,-4760,1435
824,-406,494,-3255,-1697,1715
786,-402,477,-4445,227,1120
778,-384,468,-2502,-3062,367
778,-384,468,-2502,-3062,367
790,-370,480,-875,-7385,350
806,-367,478,-1277,-7805,980
796,-393,502,-3185,-6265,2047
796,-393,502,-3185,-6265,2047
806,-397,490,-4252,-7980,2030
808,-395,447,-4147,-8277,1872
796,-378,429,-5215,-2887,2030
796,-378,429,-5215,-2887,2030
771,-385,430,-6510,3710,2240
779,-407,455,-4095,4917,1242
785,-397,476,525,-17,-52
785,-397,476,525,-17,-52
800,-383,493,2572,-3902,17
812,-379,503,-367,-2870,1277
800,-391,502,-5355,2065,2502
800,-391,502,-5355,2065,2502
786,-411,491,-7910,4847,2450
784,-407,468,-5635,1330,1627
780,-399,461,-2537,-3517,1050
780,-399,461,-2537,-3517,1050
788,-397,489,-2590,-3657,840
791,-398,493,-2030,-5005,1137
782,-400,485,-2012,-5460,1435
782,-400,485,-2012,-5460,1435
780,-395,479,-2485,-6195,1470
796,-408,480,-3955,-5197,1592
797,-416,458,-4287,-3115,1155
797,-416,458,-4287,-3115,1155
778,-395,465,-2502,-2975,665
772,-387,482,-595,-5320,1102
787,-399,482,-2012,-4322,2100
787,-399,482,-2012,-4322,2100
791,-413,479,-3832,-2275,2590
776,-418,472,-5407,-227,1995
771,-424,473,-3937,-3500,1137
771,-424,473,-3937,-3500,1137
782,-407,480,367,-8715,437
785,-386,500,1190,-11322,665
791,-389,521,-1995,-10447,1767
791,-389,521,-1995,-10447,1767
791,-389,521,-1995,-10447,1767
791,-389,521,-1995,-10447,1767
791,-389,521,-1995,-10447,1767
791,-389,521,-1995,-10447,1767
785,-461,482,-3307,-15820,945
785,-461,482,-3307,-15820,945
816,-408,424,1750,-22592,-997
816,-408,424,1750,-22592,-997
816,-408,424,1750,-22592,-997
816,-408,424,1750,-22592,-997
816,-408,424,1750,-22592,-997
777,-430,424,-5250,-3832,1155
775,-431,430,-525,-6772,402
791,-420,446,4322,-10797,-577
804,-418,457,3465,-8942,-980
804,-418,457,3465,-8942,-980
798,-418,478,-332,-1671,-376
798,-418,478,-665,-3342,-752
799,-414,476,-805,-6580,665
781,-422,468,-805,-6580,665
784,-432,447,1487,-11217,297
792,-435,423,3552,-12495,-717
792,-435,423,3552,-12495,-717
800,-403,429,2887,-9345,-1820
0,-124,0,2887,-9345,-1820
0,-124,0,2887,-9345,-1820
start
0
Success enabling accelero and gyro
Wrong ID for LSM6DSOX sensor. Check that device is plugged
0,74,510,51590,-130235,-43977
0,74,510,51590,-130235,-43977
14,152,1007,313075,443625,-140455
16,147,1011,20107,37695,10972
8,146,1012,1610,48177,12565
8,146,1012,1610,48177,12565
-10,157,1028,3080,6265,3132
-18,171,1036,-3955,-3482,-105
-13,159,1036,-8820,-7665,1032
-13,159,1036,-8820,-7665,1032
1,121,1038,-8172,-6195,5705
22,89,1054,-3990,-1295,11287
37,80,1064,-1015,-455,13142
37,80,1064,-1015,-455,13142
50,88,1055,-1207,-4270,8995
36,100,1039,-3080,-7647,1680
22,108,1028,-4637,-9922,-4427
22,108,1028,-4637,-9922,-4427
10,104,1035,-4690,-10360,-4970
15,102,1035,-2222,-7455,-472
20,105,1048,2765,-3220,4322
20,105,1048,2765,-3220,4322
23,112,1054,4707,-3430,5267
10,117,1052,1085,-7280,2222
7,128,1036,-4322,-13405,-1207
7,128,1036,-4322,-13405,-1207
12,132,1025,-6370,-16082,-1295
21,116,1026,-5967,-15312,2012
25,96,1035,-6037,-12967,5985
25,96,1035,-6037,-12967,5985
43,104,1036,-6317,-11357,6772
46,99,1049,-7647,-11532,4322
33,98,1045,-11060,-16100,1365
33,98,1045,-11060,-16100,1365
21,106,1043,-15487,-21682,35
19,119,1044,-20580,-25602,1312
25,111,1042,-24867,-28122,5022
25,111,1042,-24867,-28122,5022
45,83,1051,-26005,-30310,9747
78,45,1043,-25637,-31692,13387
105,15,1046,-24272,-29942,14000
105,15,1046,-24272,-29942,14000
121,9,1042,-23660,-28420,12057
127,6,1033,-24167,-29697,8872
133,-1,1018,-25620,-31640,6510
133,-1,1018,-25620,-31640,6510
141,-3,996,-25235,-29295,5705
145,2,994,-21192,-24535,5145
144,-17,1010,-16747,-21367,4865
144,-17,1010,-16747,-21367,4865
161,-39,1024,-14210,-19477,5845
171,-62,1036,-11550,-15645,6527
169,-60,1075,-7245,-9607,5110
169,-60,1075,-7245,-9607,5110
158,-47,1086,-3727,-9047,3430
144,-21,1068,-367,-12967,2327
115,13,1049,2362,-19547,2572
115,13,1049,2362,-19547,2572
172,20,970,-87,-34020,2415
179,-9,947,-5687,-26757,3955
174,-32,986,-10290,-5740,5022
174,-32,986,-10290,-5740,5022
179,-49,1037,-10587,-805,5845
192,-63,1046,-10850,-4777,4637
191,-59,1036,-9747,-9030,2135
191,-59,1036,-9747,-9030,2135
184,-47,1032,-7787,-12005,-1260
173,-42,1034,-6352,-9537,-2100
154,-39,1051,-4270,-6475,-577
154,-39,1051,-4270,-6475,-577
167,-37,1040,-2170,-9695,1610
184,-38,1028,-542,-9765,4165
186,-50,1024,-910,-4515,4742
186,-50,1024,-910,-4515,4742
185,-60,1027,-875,-3377,3640
189,-62,1024,-1277,-5005,2065
186,-62,1023,-1610,-5040,630
186,-62,1023,-1610,-5040,630
182,-54,1029,-105,-2537,280
174,-52,1043,2520,630,1522
159,-21,1059,4200,-560,2467
159,-21,1059,4200,-560,2467
158,-27,1038,2135,-7560,1855
169,-31,1007,-1242,-13177,1907
162,-30,1018,-5005,-13265,1732
162,-30,1018,-5005,-13265,1732
161,-30,1043,-8032,-14840,2607
166,-38,1035,-8750,-17657,5530
180,-30,1032,-6440,-17150,6842
180,-30,1032,-6440,-17150,6842
170,-49,1040,-7402,-16432,5215
170,-53,1035,-14367,-22487,4585
193,-67,999,-23975,-31412,5232
193,-67,999,-23975,-31412,5232
227,-101,980,-29750,-33057,6527
267,-132,983,-29102,-29557,6790
292,-155,993,-23222,-24220,5652
292,-155,993,-23222,-24220,5652
289,-170,1008,-15312,-17955,4235
275,-162,1008,-5985,-13160,3360
261,-138,994,4077,-8907,3307
261,-138,994,4077,-8907,3307
241,-113,999,10115,-3535,3342
221,-92,1008,9625,-2187,2852
219,-81,1004,5057,-5950,2257
219,-81,1004,5057,-5950,2257
218,-81,999,52,-8260,2380
228,-84,1004,-2765,-9555,3080
234,-91,1009,-4515,-9940,4340
234,-91,1009,-4515,-9940,4340
238,-103,1012,-5442,-11235,5477
246,-108,1006,-5267,-13247,6037
252,-109,1002,-4602,-13580,6667
252,-109,1002,-4602,-13580,6667
253,-115,992,-3692,-13650,7210
255,-124,986,-2292,-11742,8015
256,-127,986,-927,-9152,9047
256,-127,986,-927,-9152,9047
261,-130,999,-315,-8050,8925
261,-123,1012,-1295,-8907,7770
257,-126,1015,-3255,-11375,6230
257,-126,1015,-3255,-11375,6230
258,-125,1002,-4655,-13282,5092
257,-127,995,-4322,-12635,5040
263,-135,986,-3517,-11707,5915
263,-135,986,-3517,-11707,5915
276,-142,986,-2380,-10482,6807
286,-152,989,-1592,-9012,6632
286,-161,990,-1207,-8120,4847
286,-161,990,-1207,-8120,4847
286,-163,990,-665,-7665,1750
286,-159,989,-280,-5652,-805
282,-154,991,647,-2660,-2205
282,-154,991,647,-2660,-2205
281,-149,992,3027,-1067,-2870
279,-147,991,5337,735,-3692
281,-144,986,6930,2170,-4777
281,-144,986,6930,2170,-4777
277,-135,982,8207,3587,-6352
272,-125,973,8680,3955,-7612
260,-112,967,8505,5425,-8067
260,-112,967,8505,5425,-8067
248,-111,975,8487,6650,-7945
245,-120,992,8102,7472,-7140
259,-109,1002,8995,10115,-5250
259,-109,1002,8995,10115,-5250
265,-71,1015,12110,11917,-5337
245,-88,1005,15557,2730,-9117
230,-150,981,16887,-6947,-12600
230,-150,981,16887,-6947,-12600
235,-199,971,17167,-297,-9432
251,-175,977,23922,17587,-1277
279,-118,990,39270,28157,2170
279,-118,990,39270,28157,2170
272,-100,987,52237,31290,-2537
204,-105,1018,55807,33740,-11077
152,-68,1056,49192,29977,-17710
152,-68,1056,49192,29977,-17710
171,15,1078,40757,26442,-17377
159,46,1119,43750,29960,-10710
155,15,1178,50032,25585,-1802
155,15,1178,50032,25585,-1802
150,-77,1157,44695,11007,4952
170,-117,1071,40110,-3920,2782
197,-26,1002,44152,-1925,-7175
197,-26,1002,44152,-1925,-7175
163,147,1000,59727,18795,-20632
91,401,996,79415,36312,-31430
-56,411,993,76755,34125,-32935
-56,411,993,76755,34125,-32935
-115,465,954,50470,16695,-28595
-163,624,976,14332,5722,-37082
-138,460,957,-18095,-40110,-39550
-138,460,957,-18095,-40110,-39550
40,227,789,-39147,-81585,5215
284,221,673,-41912,-72135,60025
370,73,650,-29680,-49962,65082
370,73,650,-29680,-49962,65082
276,-203,796,-14262,-22645,33600
324,-108,1013,-24920,-1960,12372
356,42,1200,-54127,-5547,6720
356,42,1200,-54127,-5547,6720
109,-88,1278,-62632,-14332,-1260
70,-109,1259,-28945,-20807,-11392
156,94,1149,16730,-12337,-2835
156,94,1149,16730,-12337,-2835
161,291,957,41615,-25602,3622
77,343,851,19512,-42822,2257
-6,256,708,-15277,-65485,14420
-6,256,708,-18060,-88130,38780
198,116,498,-18060,-88130,38780
372,64,650,-13615,-31797,64855
322,168,1050,-23117,22470,69912
322,168,1050,-59657,16572,51292
-10,220,1341,-59657,16572,51292
-144,-117,1126,-94972,-29470,34895
548,-458,1436,-21962,-4340,37677
740,-489,1725,17342,36942,29662
740,-489,1725,17342,36942,29662
476,-218,1221,-8802,21087,14367
88,142,792,1627,24237,2047
44,183,793,-945,42945,-717
44,183,793,-945,42945,-717
92,-56,1152,-28350,66062,6002
7,-247,1719,-57225,92225,3132
-86,-161,2092,-72940,78925,-17955
-86,-161,2092,-72940,78925,-17955
-156,-328,2059,-82355,18987,-24272
-201,-473,1790,-73570,210,-37117
-551,-469,1786,-15697,43837,-89092
-551,-469,1786,-15697,43837,-89092
-796,-146,1467,80342,51590,-146685
-968,119,1156,174212,62877,-158287
-1014,199,1005,209667,75110,-122780
-1014,199,1005,209667,75110,-122780
-840,225,856,169627,44222,-71120
-715,246,771,89460,10080,-37170
-667,312,829,30782,-13002,-20475
-667,312,829,30782,-13002,-20475
-541,276,864,1872,-37555,3377
